Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2023-10-03,1332.837646484375,1335.626009761539,1320.1041662355099,1334.7430734406207,4181867,INFY.NS,1372.9133666992188,1322.9398461914063,1303.1550762939453,1358.3430307201147,42.16493486063236,5.00614286123232,14.870958222176977,-9.864815360944657,1414.8571764671292,1330.9695569313085,6.110190312845792,589853022,1334.185302734375,1363.5096435546875,1370.1551513671875,1404.9632568359375,-0.0010100967588519971,0.009292446928468165,1,10
2023-10-04,1342.4573974609375,1347.6623192444497,1318.1521429784143,1324.4724780818983,4510406,INFY.NS,1371.9490539550782,1325.0357666015625,1302.6580541992187,1356.8301132668596,46.19016898685158,3.3248376323263074,12.561734104206844,-9.236896471880536,1415.7226109303197,1328.1754969798367,6.381221933722733,594363428,1332.837646484375,1337.9031982421875,1357.6075439453125,1386.5601806640625,0.0072174964459748026,0.008792334878093234,2,10
2023-10-05,1360.2100830078125,1371.5494954859564,1347.8948114227326,1349.5678748329035,7384621,INFY.NS,1371.2310546875,1327.3937915039062,1302.2165490722657,1357.1520151469504,52.7287289519774,3.3858544609133787,10.726558175548153,-7.340703714634774,1415.2793116672083,1327.182797707792,6.424629434861606,601748049,1342.4573974609375,1334.185302734375,1363.5096435546875,1385.1195068359375,0.013224021544707254,0.009059378547609964,3,10
2023-10-06,1374.3841552734375,1379.7750360960613,1360.0706484952473,1365.8332203052626,3598672,INFY.NS,1371.2891418457032,1330.0724780273438,1302.024296875,1358.793171349473,57.200452305765054,4.525769655942895,9.486400471627102,-4.9606308156842065,1415.3508117444178,1327.2274719469885,6.426313540178592,605346721,1360.2100830078125,1332.837646484375,1337.9031982421875,1395.8082275390625,0.010420502275855892,0.009379654544134036,4,10
2023-10-09,1371.3634033203125,1385.8164641413844,1359.0481329313968,1361.5577278028998,3567552,INFY.NS,1371.719012451172,1332.4258544921875,1301.9008569335938,1359.9903362990767,55.98495476317991,5.126318218113283,8.614384020924339,-3.4880658028110556,1415.6070960607149,1327.830928841629,6.398990348776724,601779169,1374.3841552734375,1342.4573974609375,1334.185302734375,1390.603271484375,-0.0021978949200880393,0.009222546259264334,0,10
2023-10-10,1389.673828125,1391.393296146582,1365.4614945887647,1379.2174656790087,5688951,INFY.NS,1372.906396484375,1335.0655029296875,1301.9370654296874,1362.8173355205931,61.34673321482373,6.999074560721965,8.291322128883865,-1.2922475681618995,1417.3843458949107,1328.4284470738392,6.479385561088681,607468120,1371.3634033203125,1360.2100830078125,1332.837646484375,1370.1551513671875,0.013351985885254658,0.009665539853657012,1,10
2023-10-11,1388.9766845703125,1411.144149422588,1376.940181958551,1391.3932433298958,7220129,INFY.NS,1373.7405883789063,1337.9263647460937,1301.9700177001953,1365.3087020967569,61.041842760062785,8.330959678793988,8.29924963886589,0.03171003992809851,1418.7636938077746,1328.717482950038,6.554819128114753,600247991,1389.673828125,1374.3841552734375,1342.4573974609375,1357.6075439453125,-0.0005016598431792918,0.009628863388589594,2,10
2023-10-12,1362.1153564453125,1398.2711535251433,1349.5677226602481,1386.6529740945282,11081662,INFY.NS,1372.0861511230469,1339.9674487304687,1301.8583459472657,1365.0045739394766,50.6056649143872,7.136735693764422,8.066746849845597,-0.930011156081175,1416.2565495340896,1327.9157527120042,6.43842930342084,589166329,1388.9766845703125,1371.3634033203125,1360.2100830078125,1363.5096435546875,-0.019338933780094103,0.009837223327310431,3,10
2023-10-13,1330.188720703125,1336.555460811477,1301.2361927232737,1305.8834648401426,17973439,INFY.NS,1368.9631896972655,1341.1934033203124,1301.529721069336,1361.6887783931572,41.51957391121012,3.572905666871293,7.167978613250737,-3.595072946379444,1415.6379577255636,1322.2884216689674,6.818995335969527,571192890,1362.1153564453125,1389.673828125,1374.3841552734375,1337.9031982421875,-0.023439010206526056,0.01102986450909301,4,10
2023-10-16,1332.9769287109375,1341.7602266052431,1329.119670611463,1331.0715019814445,4850745,INFY.NS,1365.5799743652344,1342.6303393554688,1301.3294488525391,1358.95431651866,42.49069362967614,0.9624354223005867,5.926869975060707,-4.96443455276012,1412.3886473567227,1318.7713013737462,6.855500793828856,576043635,1330.188720703125,1388.9766845703125,1371.3634033203125,1334.185302734375,0.002096099571750054,0.010920792740633458,0,10
2023-10-17,1340.69140625,1350.822481541712,1336.6018978023671,1338.6466520261836,3923764,INFY.NS,1362.3663818359375,1344.0830737304686,1301.1434454345704,1357.2149917311685,45.20208560261423,-0.47837280519911474,4.645821419008742,-5.124194224207857,1406.6769080839827,1318.0558555878924,6.504935359360796,579967399,1332.9769287109375,1362.1153564453125,1389.673828125,1332.837646484375,0.0057874051477566635,0.011008778705323723,1,10
2023-10-18,1338.925537109375,1351.426652993233,1336.8806694215968,1340.2732005613768,4264837,INFY.NS,1359.9846496582031,1345.2393139648439,1300.8915209960937,1355.4731389100452,44.682770501919656,-1.742626672091319,3.36813180078873,-5.110758472880049,1403.956900040288,1316.0123992761182,6.4665803975267195,575702562,1340.69140625,1330.188720703125,1388.9766845703125,1342.4573974609375,-0.0013171331839623157,0.01071062260190052,2,10
2023-10-19,1332.5123291015625,1338.0890555260446,1325.49490296724,1325.49490296724,6795691,INFY.NS,1357.3542907714843,1345.9949633789063,1300.6290826416016,1353.2863951187612,42.761337477855726,-3.2248749083469193,2.0495304589616,-5.274405367308519,1401.2914859762018,1313.4170955667669,6.473946485960525,568906871,1338.925537109375,1332.9769287109375,1362.1153564453125,1360.2100830078125,-0.004789816782237222,0.010731412263574753,3,10
2023-10-20,1326.5638427734375,1337.0202051704955,1324.7049339028495,1329.1198424704962,3928622,INFY.NS,1353.892071533203,1346.68369140625,1300.30296875,1350.7413901334924,41.00022450087546,-4.823952921236923,0.6748337829218956,-5.498786704158819,1396.0394149992032,1311.744728067203,6.226100935545147,564978249,1332.5123291015625,1340.69140625,1330.188720703125,1374.3841552734375,-0.00446411353817322,0.010501332863366011,4,10
2023-10-23,1309.27587890625,1331.3039013836562,1306.1157114580749,1325.0300845878248,2636516,INFY.NS,1349.825701904297,1346.9485864257813,1299.9332904052735,1346.7922938261358,36.31869051984399,-7.400914830470811,-0.9403159397566456,-6.460598890714165,1392.7073483505292,1306.9440554580647,6.353656829283367,562341733,1326.5638427734375,1338.925537109375,1332.9769287109375,1371.3634033203125,-0.013032138604836097,0.010761993962533944,0,10
2023-10-25,1289.88134765625,1320.4796048766234,1281.643355327688,1317.1372877323818,6940777,INFY.NS,1345.81201171875,1346.9241137695312,1299.3941857910156,1341.3722037147184,31.915889817051436,-10.88270326556335,-2.928793404917987,-7.953909860645363,1394.9078830774276,1296.7161403600724,7.296096472786985,555400956,1309.27587890625,1332.5123291015625,1340.69140625,1389.673828125,-0.014813173879138386,0.010768265193309597,2,10
2023-10-26,1279.901611328125,1293.600262701033,1273.923205151914,1275.7591696776637,6357656,INFY.NS,1341.9267150878907,1347.0207080078126,1298.811831665039,1335.5178615826617,29.90682643200907,-14.282685099682112,-5.199571743870813,-9.0831133558113,1398.4159328613548,1285.4374973144265,8.419121124623311,549043300,1289.88134765625,1326.5638427734375,1338.925537109375,1388.9766845703125,-0.0077369413444565716,0.010729833448431142,3,10
2023-10-27,1299.57861328125,1303.9565408986182,1283.8558619720413,1283.8558619720413,4634358,INFY.NS,1338.7301635742188,1347.1074584960938,1298.4551141357422,1332.0950760301462,38.17106746538376,-15.214047519329824,-7.202466898962616,-8.011580620367209,1397.1738778934189,1280.2864492550186,8.731216478033742,553677658,1279.901611328125,1309.27587890625,1332.5123291015625,1362.1153564453125,0.015373839503730835,0.01138446682331353,4,10
2023-10-30,1296.4718017578125,1299.578632909673,1283.3380187073392,1299.578632909673,2667696,INFY.NS,1336.65859375,1346.668271484375,1298.1727416992187,1328.7023832423047,37.42085949854951,-16.01820477853812,-8.965614474877718,-7.052590303660402,1397.9408847615728,1275.376302738427,9.169475481341154,551009962,1299.57861328125,1289.88134765625,1326.5638427734375,1330.188720703125,-0.0023906299254904395,0.010708341961499116,0,10
2023-10-31,1288.327880859375,1300.3318125956307,1283.2438397267852,1299.2019618287502,3451595,INFY.NS,1334.36572265625,1346.195400390625,1297.9720861816406,1324.8571925391686,35.45381723634058,-17.115356380601725,-10.59556285602252,-6.519793524579205,1399.1765110192268,1269.5549342932732,9.714096707154841,547558367,1296.4718017578125,1279.901611328125,1309.27587890625,1332.9769287109375,-0.006281602798761665,0.010758592870395314,1,10
2023-11-01,1274.9117431640625,1296.848271394198,1272.5580310195833,1292.7058299617952,3090672,INFY.NS,1331.4694274902345,1345.877109375,1297.539496459961,1320.1004830748727,32.42955424223818,-18.850134501723687,-12.246477185162753,-6.603657316560934,1401.278970660277,1261.6598843201918,10.486090289227407,544467695,1288.327880859375,1299.57861328125,1289.88134765625,1340.69140625,-0.010413605026046047,0.010931310669650494,2,11
2023-11-02,1289.9754638671875,1295.7656185619023,1281.972842805629,1289.8342181571022,3758060,INFY.NS,1328.8453308105468,1345.5515112304688,1297.2496343994142,1317.2314336265217,38.74741970186984,-18.792810472134306,-13.555743842557064,-5.237066629577242,1400.7204411804619,1256.9702204406317,10.817678883075718,548225755,1274.9117431640625,1296.4718017578125,1279.901611328125,1338.925537109375,0.011815500785756328,0.011184383937447605,3,11
2023-11-03,1307.76953125,1310.54686548969,1297.1307068451297,1299.2961678955407,3349045,INFY.NS,1326.2233032226563,1345.6124682617187,1297.0418640136718,1316.3303000668532,45.25856553222954,-17.114265638104825,-14.267448201666618,-2.846817436438208,1397.1501648855344,1255.2964415597783,10.696066264335629,551574800,1289.9754638671875,1288.327880859375,1299.57861328125,1332.5123291015625,0.013794113051939894,0.011225694787320563,4,11
2023-11-06,1321.185791015625,1324.9046103571086,1309.4172299003549,1312.3358100714709,2736381,INFY.NS,1323.5633850097656,1345.8636767578125,1296.8582983398437,1316.7927277762599,49.608025340400005,-14.533889098651798,-14.320736381063655,-0.2131527175881427,1390.9688804648383,1256.157889554693,10.18545786601302,554311181,1307.76953125,1274.9117431640625,1296.4718017578125,1326.5638427734375,0.01025888694072985,0.011216410550810447,0,11
2023-11-07,1322.127197265625,1323.6335500133118,1313.2300966352614,1318.078766511828,2272209,INFY.NS,1321.1015747070312,1345.8427978515624,1296.573741455078,1317.3007724895328,49.9087791018213,-12.271500267471765,-13.91088915834528,1.639388890873514,1384.8409107141383,1257.362238699924,9.649422455838343,556583390,1321.185791015625,1289.9754638671875,1288.327880859375,1309.27587890625,0.0007125464536492654,0.011231375412327814,1,11
2023-11-08,1309.60546875,1322.7862570767434,1305.3216665728671,1322.7862570767434,3550635,INFY.NS,1317.0981567382812,1345.6365454101563,1296.1263793945313,1316.5678864191011,45.97805821743782,-11.358011574574903,-13.400313641591206,2.042302067016303,1372.6372856076507,1261.5590278689117,8.43355957720099,553032755,1322.127197265625,1307.76953125,1274.9117431640625,1289.88134765625,-0.009470895494413822,0.010764172229319566,2,11
2023-11-09,1294.3533935546875,1315.725053279232,1289.8813406007866,1314.2187005328615,5498051,INFY.NS,1312.3669921875,1345.20796875,1295.538558959961,1314.4522204320142,41.67281729517904,-11.72956903504155,-13.066164720281275,1.3365956852397254,1357.8116779201343,1266.9223064548657,6.925606328590371,547534704,1309.60546875,1321.185791015625,1289.9754638671875,1279.901611328125,-0.011646312999800124,0.010920400719071069,3,11
2023-11-10,1288.7515869140625,1292.8000179692494,1281.3609534085294,1289.787197322235,2943649,INFY.NS,1308.6988037109375,1344.6301782226562,1294.8956732177735,1312.0045410493522,40.184520706697214,-12.33387277129691,-12.919706330484404,0.5858335591874937,1349.0467225980356,1268.3508848238394,6.166112289961268,544591055,1294.3533935546875,1322.127197265625,1307.76953125,1299.57861328125,-0.004327880367540726,0.010268341632445508,4,11
2023-11-13,1293.176513671875,1301.5556365838725,1290.6344357148544,1299.1077990502322,3462092,INFY.NS,1306.848193359375,1343.8155786132813,1294.3047192382812,1310.2113955848306,41.94818169076378,-12.313787549548124,-12.798522574297149,0.48473502474902475,1346.4724348659556,1267.2239518527945,6.064092479589809,548053147,1288.7515869140625,1309.60546875,1321.185791015625,1296.4718017578125,0.0034334985909953986,0.009106129021673692,0,11
2023-11-15,1327.96435546875,1331.2595523805833,1311.4883709095843,1317.1372799012984,8551860,INFY.NS,1306.5975646972656,1343.6911596679688,1293.948922729492,1311.9021536690136,53.545025964075066,-9.382624710540767,-12.115343001545872,2.7327182910051047,1345.6163493310576,1267.5787800634737,5.972578808966702,556605007,1293.176513671875,1294.3533935546875,1322.127197265625,1288.327880859375,0.026901077640280935,0.011078705061842829,2,11
2023-11-16,1360.3515625,1368.3541841941474,1328.0585842809098,1333.2367512594758,6673907,INFY.NS,1307.5805725097657,1344.0583349609376,1293.652113647461,1316.5163830814886,61.2968068715655,-4.395610247737068,-10.571396450784112,6.1757862030470445,1350.754879527379,1264.4062654921524,6.603693558209518,563278914,1327.96435546875,1288.7515869140625,1309.60546875,1274.9117431640625,0.024388611710754793,0.012313613611499071,3,11
2023-11-17,1353.4315185546875,1366.0944431282537,1351.0778065575678,1356.726715350655,4901251,INFY.NS,1308.3058715820312,1343.8920922851562,1293.302821044922,1320.0321102694122,59.03026352976419,-0.9903390574429523,-8.65518497211588,7.664845914672927,1353.9772744613701,1262.6344687026922,6.981762273085598,558377663,1360.3515625,1293.176513671875,1294.3533935546875,1289.9754638671875,-0.005086952620244056,0.012376415557306421,4,11
2023-11-20,1352.5369873046875,1367.0358756378293,1349.7596532252571,1357.6210280094697,3584210,INFY.NS,1309.3071044921876,1343.4514306640624,1292.9898681640625,1323.1278128442002,58.72796053884745,1.6175357532713406,-6.600640827038436,8.218176580309777,1357.8452850729486,1260.7689239114266,7.414330895208344,554793453,1353.4315185546875,1327.96435546875,1288.7515869140625,1307.76953125,-0.0006609357309450559,0.012315870245830383,0,11
2023-11-21,1354.796630859375,1365.152963687348,1352.6782900536532,1357.621085267004,3793135,INFY.NS,1310.7187438964843,1343.0829150390625,1292.7975805664062,1326.1438907504073,59.29504030878116,3.8225655238256877,-4.515999556865611,8.3385650806913,1362.7022457933374,1258.7352419996312,7.932060503280416,558586588,1352.5369873046875,1360.3515625,1293.176513671875,1321.185791015625,0.0016706704333391276,0.012253638435905939,1,11
2023-11-22,1372.49658203125,1373.5791976051314,1352.1604184890853,1352.1604184890853,3108786,INFY.NS,1313.8797790527344,1343.2775268554688,1292.6036846923828,1330.5584327771542,63.522941670464476,6.918552867471135,-2.229089071998262,9.147641939469397,1372.404985429721,1255.354572675748,8.908761259600373,561695374,1354.796630859375,1353.4315185546875,1327.96435546875,1322.127197265625,0.013064655438836947,0.012054683016307086,2,11
2023-11-23,1364.447021484375,1382.0057382429595,1362.9876738861756,1382.0057382429595,3186928,INFY.NS,1317.6080627441406,1343.2479443359375,1292.3926989746094,1333.785917415937,60.4479504224977,8.62320988376814,-0.058629280844981535,8.681839164613121,1378.9743698178434,1256.241755670438,9.31480442612002,558508446,1372.49658203125,1352.5369873046875,1360.3515625,1309.60546875,-0.0058649038928475505,0.011535941488658998,3,11
2023-11-24,1353.2904052734375,1367.6480498608116,1349.948087939533,1360.9635301203575,2973195,INFY.NS,1321.2775024414063,1342.8678955078126,1292.0463690185547,1335.6434876880799,56.37468757427729,8.970510698697808,1.7471987150635766,7.223311983634232,1381.9590903498838,1260.5959145329289,9.185290417244271,555535251,1364.447021484375,1354.796630859375,1353.4315185546875,1294.3533935546875,-0.008176657675429744,0.011557632668196425,4,11
2023-11-28,1358.280029296875,1360.4454902349669,1343.545884614403,1359.5040054666383,3755373,INFY.NS,1324.2125732421875,1342.1294140625,1291.5752673339844,1337.7993487936792,57.746037570636474,9.538417120256554,3.3054423961021726,6.232974724154381,1386.079087522958,1262.3460589614172,9.343894708580978,559290624,1353.2904052734375,1372.49658203125,1352.5369873046875,1288.7515869140625,0.0036870312565537855,0.011180651264836331,1,11
2023-11-29,1374.1912841796875,1375.226894544369,1364.964801471109,1366.1886628376049,3875778,INFY.NS,1328.0985473632813,1341.7602807617188,1291.1119555664063,1341.2652474018705,61.8630057897819,11.143932032411385,4.873140323364016,6.270791709047369,1392.2290910897968,1263.9680036367658,9.657497759309507,563166402,1358.280029296875,1364.447021484375,1354.796630859375,1293.176513671875,0.011714266969712561,0.011315217572627571,2,11
2023-11-30,1370.001708984375,1375.179875684024,1364.729416784748,1368.21286477539,10120867,INFY.NS,1332.1822387695313,1341.147490234375,1290.763201904297,1344.002053266871,60.199765068572376,11.94060658296462,6.286633575284137,5.653973007680483,1396.0638034387543,1268.3006741003082,9.590514392119083,553045535,1374.1912841796875,1353.2904052734375,1372.49658203125,1327.96435546875,-0.0030487569260151393,0.011198504647722327,3,11
2023-12-01,1367.3184814453125,1374.4737432561005,1361.5283266839235,1374.4737432561005,3489187,INFY.NS,1336.8025756835937,1340.3945947265624,1290.4351953125,1346.2226654743415,59.10376288472016,12.214659870646983,7.472238834356707,4.742421036290276,1396.689080242511,1276.9160711246764,8.959663251440618,549556348,1370.001708984375,1358.280029296875,1364.447021484375,1360.3515625,-0.0019585578043195273,0.01081298365558166,4,12
2023-12-04,1378.6632080078125,1385.7714640337215,1364.493931093046,1374.9913943979213,5511948,INFY.NS,1341.236962890625,1340.2366552734375,1290.0350549316406,1349.3122409537198,62.234409956961116,13.195168014179899,8.616824670321346,4.578343343858553,1399.7146945171246,1282.7592312641252,8.7199701834147,555068296,1367.3184814453125,1374.1912841796875,1353.2904052734375,1353.4315185546875,0.008297062254660759,0.010699628228811495,0,12
2023-12-05,1368.871826171875,1381.0641237085301,1357.621128395019,1380.0285133783032,5123039,INFY.NS,1344.2920776367187,1339.9117016601563,1289.4644390869141,1351.175058593544,58.10046218222361,13.031921222181609,9.499843980693399,3.53207724148821,1401.8336585093737,1286.7504967640637,8.560874802418502,549945257,1378.6632080078125,1370.001708984375,1358.280029296875,1352.5369873046875,-0.007102083945567994,0.010649721953541127,1,12
2023-12-06,1388.03125,1390.5732132882843,1366.1417258233225,1371.5081438440814,5269178,INFY.NS,1347.6343505859375,1339.756162109375,1289.0283685302734,1354.6851720608254,63.24528694390034,14.2838964771654,10.4566544799878,3.8272419971776,1407.1506787571004,1288.1180224147745,8.832711654357265,555214435,1368.871826171875,1367.3184814453125,1374.1912841796875,1354.796630859375,0.013996506803493292,0.01082732340022434,2,12
2023-12-07,1380.1226806640625,1386.6659544767813,1376.2626157196041,1386.6659544767813,4424453,INFY.NS,1350.5341247558595,1339.5465502929687,1288.7412255859374,1357.1077919278002,59.97181436213448,14.471126299973093,11.259548843984858,3.2115774559882357,1410.4468437909952,1290.6214057207237,8.872448009555683,550789982,1388.03125,1378.6632080078125,1370.001708984375,1372.49658203125,-0.005697688244365895,0.010977668391778335,3,12
2023-12-08,1403.8951416015625,1407.2373438258442,1380.4521461092754,1384.3593311792147,6323433,INFY.NS,1355.2486083984375,1340.2213500976563,1288.4546356201172,1361.563729991968,65.71605051713138,16.349281862144608,12.27749544761681,4.071786414527798,1416.3638857469912,1294.1333310498837,9.019050374938454,557113415,1380.1226806640625,1368.871826171875,1367.3184814453125,1364.447021484375,0.017224889693184142,0.011105429645427555,4,12
2023-12-11,1401.400146484375,1410.3442522227704,1395.2804951896835,1402.812373706227,3862018,INFY.NS,1360.6009460449218,1341.0972021484374,1288.13814453125,1365.3576744198162,64.66715940295649,17.435423710769783,13.309081100247406,4.126342610522377,1418.088636097913,1303.1132559919306,8.450338098044092,553251397,1403.8951416015625,1388.03125,1378.6632080078125,1353.2904052734375,-0.0017771947799044563,0.010603008078064932,0,12
2023-12-12,1389.6787109375,1402.812378171591,1381.7702154844862,1391.0438179520306,6103494,INFY.NS,1365.6473022460937,1341.6205834960938,1287.7412646484374,1367.6739636119767,59.83532138456642,17.1526519677966,14.077795273757246,3.0748566940393545,1414.0168057035276,1317.2777987886598,7.083747520736883,547147903,1401.400146484375,1380.1226806640625,1368.871826171875,1358.280029296875,-0.00836408899790686,0.010806984816614278,1,12
2023-12-13,1364.2115478515625,1389.6787590187653,1349.2890359623277,1389.6316388053183,8549258,INFY.NS,1369.1990539550782,1342.1467504882812,1287.2995904541015,1367.3442097300324,50.931097590195705,14.704066772368833,14.203049573479564,0.5010171988892687,1404.400734919656,1333.9973729905003,5.1419376697484696,538598645,1389.6787109375,1403.8951416015625,1388.03125,1374.1912841796875,-0.01832593597750154,0.011890221876179758,2,12
2023-12-14,1413.5924072265625,1422.5836336750658,1375.8388870549381,1377.7689770027378,12489858,INFY.NS,1373.4804565429688,1343.734892578125,1287.0651550292969,1371.7487999677971,62.56405211606372,16.55730570874448,14.673900800532548,1.883404908211931,1408.4079614830448,1338.5529516028928,5.085984991441094,551088503,1364.2115478515625,1401.400146484375,1380.1226806640625,1370.001708984375,0.036197362097372565,0.013012971656164926,3,12
2023-12-15,1486.039794921875,1495.5958896794918,1431.9985384663394,1433.9286284897844,18395389,INFY.NS,1379.7648681640626,1346.798935546875,1287.2523406982423,1382.6336566300902,72.76532993413656,23.599865082354427,16.459093656896925,7.140771425457501,1439.4423567434803,1320.0873795846449,8.650385287578104,569483892,1413.5924072265625,1389.6787109375,1403.8951416015625,1367.3184814453125,0.05125054953956121,0.01628812094177045,4,12
2023-12-18,1472.811767578125,1499.7853308836295,1468.9988229814394,1476.2010899731836,6467243,INFY.NS,1385.7338806152343,1349.4060229492188,1287.454552001953,1391.2220481489508,69.06467371195913,27.793368221352466,18.725948569788034,9.067419651564432,1456.527540235016,1314.9402209954526,10.217497112555394,563016649,1486.039794921875,1364.2115478515625,1401.400146484375,1378.6632080078125,-0.008901529682417086,0.01642865757584207,0,12
2023-12-19,1467.115966796875,1481.8501135515992,1452.9465730697686,1478.2254196692145,4221721,INFY.NS,1391.4628295898438,1351.544140625,1287.6791845703126,1398.450040401134,67.47344890919288,30.307776963415336,21.042314248513495,9.26546271490184,1468.823419440926,1314.1022397387615,11.119318203258882,558794928,1472.811767578125,1413.5924072265625,1389.6787109375,1368.871826171875,-0.003867297170375039,0.01649575303832352,1,12
2023-12-20,1446.4971923828125,1490.8411011069354,1440.4716669994389,1473.4707534464067,6592367,INFY.NS,1396.0478576660157,1352.9864013671875,1287.800952758789,1403.0259596374844,61.912526425803705,30.287565033557485,22.891364405522296,7.396200628035189,1475.0253552460683,1317.070360085963,11.314439851953392,552202561,1467.115966796875,1486.039794921875,1364.2115478515625,1388.03125,-0.014053949981254088,0.01699003155154017,2,12
2023-12-21,1446.1207275390625,1456.1475641627426,1432.2338260213533,1432.2338260213533,5319038,INFY.NS,1399.7290649414062,1354.4815478515625,1288.1104541015625,1407.1302232471587,61.81235692781525,29.896540656149682,24.292399655647777,5.604141000501905,1480.8078286138327,1318.6503012689798,11.584922497243493,546883523,1446.4971923828125,1472.811767578125,1413.5924072265625,1380.1226806640625,-0.00026025964359455145,0.01685240551761806,3,12
2023-12-22,1471.4466552734375,1474.3652352440706,1433.8813877884545,1445.1320854708788,6741060,INFY.NS,1405.0790466308595,1356.1170043945312,1288.6463232421875,1413.2555977258519,65.81889017970022,31.26978313521181,25.687876351560586,5.581906783651224,1490.161328786693,1319.9967644750259,12.110675532433056,553624583,1446.1207275390625,1467.115966796875,1486.039794921875,1403.8951416015625,0.017513010671988294,0.01703331790302823,4,12
2023-12-26,1453.60546875,1457.4185283124546,1433.8814073771757,1445.1792254261095,6878067,INFY.NS,1410.0947998046875,1357.409580078125,1289.054008178711,1417.0984425852944,60.96624644714998,30.56610600286126,26.663522281820722,3.902583721040539,1494.1954161594385,1325.9941834499364,11.928363449946753,546746516,1471.4466552734375,1446.4971923828125,1472.811767578125,1401.400146484375,-0.01212492920453312,0.017202898452223444,1,12
2023-12-27,1475.40087890625,1478.131207944611,1453.6526019531718,1453.6526019531718,4225849,INFY.NS,1415.9508422851563,1359.6752905273438,1289.6802667236327,1422.6510555682426,64.41759736261812,31.405125515588225,27.611842928574223,3.7932825870140015,1501.1081287736597,1330.793555796653,12.028282895904892,550972365,1453.60546875,1446.1207275390625,1467.115966796875,1389.6787109375,0.014994034230617403,0.01738657487888307,2,12
2023-12-28,1471.2113037109375,1477.1425892283842,1464.0089217215004,1477.1425892283842,5702253,INFY.NS,1420.8018432617187,1362.4957421875,1290.2527905273437,1427.275841105642,63.25971180124126,31.37037269071311,28.363548881002004,3.0068238097111077,1506.9389791611181,1334.6647073623192,12.125144165305338,545270112,1475.40087890625,1471.4466552734375,1446.4971923828125,1364.2115478515625,-0.002839618204930394,0.017363831141115903,3,12
2023-12-29,1452.616943359375,1468.1984480838207,1449.8866144117019,1450.8752194379208,4388990,INFY.NS,1424.9326049804688,1364.8885424804687,1290.603257446289,1429.6892794155215,58.254881293219704,29.502336772059834,28.59130645921357,0.9110303128462647,1508.823383983698,1341.0418259772396,11.774701303066765,540881122,1471.2113037109375,1453.60546875,1446.1207275390625,1413.5924072265625,-0.012638810145531587,0.017685305889932383,4,12
2024-01-01,1460.572509765625,1465.8919221925776,1445.4146265550125,1448.9451947683858,2808451,INFY.NS,1429.5953063964844,1367.2861645507812,1291.0611395263672,1432.6305394488645,59.7231065051458,28.337198979060076,28.540484963182873,-0.20328598412279675,1510.4709070450292,1348.7197057479395,11.31447484287064,543689573,1452.616943359375,1475.40087890625,1471.4466552734375,1486.039794921875,0.005476713212398288,0.017651975433938448,0,1
2024-01-02,1444.6143798828125,1458.5012814497022,1433.8814295846275,1455.5355811804557,5396313,INFY.NS,1432.8928649902343,1369.39994140625,1291.4956341552734,1433.771857585431,55.505928592258485,25.828397481311185,27.998067466808536,-2.1696699854973502,1510.5051449075825,1355.2805850728862,10.832949456814706,538293260,1460.572509765625,1471.2113037109375,1453.60546875,1472.811767578125,-0.010925941557926033,0.017895815043334772,1,1
2024-01-03,1402.8125,1431.0099267639569,1400.9295302013422,1431.0099267639569,7550363,INFY.NS,1434.5898986816405,1370.8059448242188,1291.7617028808593,1430.8233473391997,46.28599773105906,20.233848653604582,26.44522370416775,-6.211375050563166,1507.8931952642802,1361.286602099001,10.219407880956627,530742897,1444.6143798828125,1452.616943359375,1475.40087890625,1467.115966796875,-0.0289363587023157,0.019134781715619643,2,1
2024-01-04,1424.18408203125,1430.821596173285,1405.5427510177758,1416.8875744672803,7056038,INFY.NS,1436.3975402832032,1372.758349609375,1292.3017755126953,1430.19103635749,50.78685227596053,17.324925504434304,24.62116406422106,-7.2962385597867545,1506.7425306369146,1366.0525499294918,9.794640881916582,537798935,1402.8125,1460.572509765625,1471.2113037109375,1446.4971923828125,0.015234810091334428,0.019179647063109224,3,1
2024-01-05,1442.87255859375,1449.6040828896844,1418.1114626851406,1418.582205079393,8895403,INFY.NS,1439.5350341796875,1375.430283203125,1293.0045336914063,1431.3988003799911,54.3862140237751,16.339238255746295,22.96477890252611,-6.625540646779815,1504.9877301016684,1374.0823382577066,9.093588466817524,546694338,1424.18408203125,1444.6143798828125,1452.616943359375,1446.1207275390625,0.01312223384483091,0.019271503278419897,4,1
2024-01-08,1433.6932373046875,1446.120791889042,1424.7020106289667,1439.4832774397032,4440136,INFY.NS,1441.0249389648438,1378.3065209960937,1293.6629998779297,1431.6173181823433,52.360538809622824,14.648520470829226,21.301527216186734,-6.653006745357509,1504.491158861176,1377.5587190685117,8.808483209447154,542254202,1442.87255859375,1402.8125,1460.572509765625,1471.4466552734375,-0.00636183787292266,0.019036801265634732,0,1
