Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2022-09-07,153.10324096679688,153.80022729759784,150.79628062278962,151.9841232844313,87449600,AAPL,162.66578750610353,154.39487548828126,157.7457378768921,158.63497533767236,39.484525218651186,-1.0818206432542752,1.076590965013474,-2.158411608267749,175.8437328910487,149.48784212115837,16.20247943588101,4565059300,151.6994171142578,155.0665740966797,155.9991912841797,164.1667938232422,0.009253983167791136,0.015303749581648068,2,9
2022-09-08,151.63070678710938,153.49589780674214,149.88329791132227,151.8074024718103,84923800,AAPL,161.94032440185546,154.73278381347657,157.71909313201905,157.96790214238064,37.29333422537559,-1.4595055245239337,0.5693716671059925,-2.028877191629926,175.8505246796484,148.03012412406252,17.179415107598192,4480135500,153.10324096679688,152.95594787597656,154.3401336669922,164.46127319335938,-0.009617916448985242,0.01376559356692054,3,9
2022-09-09,154.48739624023438,154.92916542303703,151.91539245059826,152.62220516793604,68028800,AAPL,161.3945083618164,155.09273010253906,157.7044345474243,157.63642538979528,43.80824188968473,-1.5108958822549141,0.1533181572338112,-1.6642140394887253,175.57238623870307,147.21663048492974,17.569219697491203,4548164300,151.63070678710938,151.6994171142578,155.0665740966797,166.91552734375,0.018839781952186163,0.014719328422050586,4,9
2022-09-12,160.43638610839844,161.25118449428555,156.38204700518378,156.66672837890903,104956000,AAPL,160.9689498901367,155.62086853027344,157.71761447906493,157.90308831537655,54.42686768386394,-1.0593775020224143,-0.08922097461743392,-0.9701565274049804,174.71892139374154,147.2189783865319,17.08400472636412,4653120300,154.48739624023438,153.10324096679688,152.95594787597656,160.6228790283203,0.03850793018035681,0.016604744858581405,0,9
2022-09-13,151.02203369140625,157.5993035102858,150.5606417135221,156.97102730327344,122656600,AAPL,160.01917114257813,155.91738952636717,157.68113193511962,157.24774977976034,41.16844027549156,-1.4445535792411022,-0.36028749554216755,-1.0842660836989346,173.7620231392334,146.27631914592286,17.17650691292521,4530463700,160.43638610839844,151.63070678710938,151.6994171142578,158.42393493652344,-0.058679658931181655,0.020662549159067768,1,9
2022-09-14,152.4651336669922,154.22235404144755,150.79627611743592,151.95465448242936,87965400,AAPL,159.14940185546874,156.1912078857422,157.67694126129152,156.79226253092526,43.44279028193962,-1.6147484726934636,-0.6111796909724267,-1.0035687817210368,172.48665254091273,145.81215117002475,16.760667058687652,4618429100,151.02203369140625,154.48739624023438,153.10324096679688,155.9991912841797,0.009555559147976567,0.020921317419473257,2,9
2022-09-15,149.5789794921875,152.3964188629796,148.60712326254628,151.81721471946022,90481100,AAPL,158.0607162475586,156.38063873291014,157.64155323028564,156.1052831939026,40.103621854535035,-1.9599248792551123,-0.880928728628964,-1.0789961506261483,170.7758981539821,145.34553434113508,16.08898429450197,4527948000,152.4651336669922,160.43638610839844,151.63070678710938,154.3401336669922,-0.018929929127983414,0.020865657672959243,3,9
2022-09-16,147.9395751953125,148.57767791761873,145.6522527794473,148.4402429431555,162278800,AAPL,156.90969467163086,156.4700311279297,157.57323413848877,155.3275967178464,38.30267481143636,-2.3388055989130123,-1.1725041026857737,-1.1663014962272387,168.89241592239367,144.92697342086805,15.273398212697273,4365669200,149.5789794921875,151.02203369140625,154.48739624023438,155.0665740966797,-0.010960124894826007,0.020862300003323325,4,9
2022-09-19,151.6503448486328,151.7288812650201,146.368901915373,146.57504690151106,81474200,AAPL,156.07330169677735,156.62011047363282,157.52605953216553,154.9773822541118,44.39008021200965,-2.312980599532125,-1.400599402055044,-0.9123811974770808,167.02840119533136,145.11820219822334,14.038402954834408,4447143400,147.9395751953125,152.4651336669922,160.43638610839844,152.95594787597656,0.025083008710963917,0.02194743318566065,0,9
2022-09-20,154.02598571777344,155.1843789131033,150.2759661753886,150.5900968013731,107689800,AAPL,155.54957275390626,156.86024841308594,157.49570041656494,154.88677306017482,47.93199647730425,-2.0768787717150303,-1.5358552759870414,-0.5410234957279889,165.82340288779486,145.27574262001767,13.209718229368253,4554833200,151.6503448486328,149.5789794921875,151.02203369140625,151.6994171142578,0.015665252007912134,0.021978729236432352,1,9
2022-09-21,150.90426635742188,155.8323177224437,150.78646922639234,154.45795295017905,101696800,AAPL,154.88644638061524,157.01854156494142,157.45911777496337,154.50748670753168,43.96894411318705,-2.117256618875359,-1.652135544564705,-0.4651210743106542,164.54341866928112,145.22947409194936,12.46974478959251,4453136400,154.02598571777344,147.9395751953125,152.4651336669922,153.10324096679688,-0.020267485033801935,0.022309914627626874,2,9
2022-09-22,149.94223022460938,151.6405372059972,148.1457489754599,149.58882383167358,86652500,AAPL,154.16049423217774,157.16484802246094,157.40071399688722,154.0727003758248,42.79465237770423,-2.2015070268877253,-1.7620098410293092,-0.439497185858416,162.97540663545362,145.34558182890186,11.436019905333122,4366483900,150.90426635742188,151.6503448486328,149.5789794921875,151.63070678710938,-0.006375142042265969,0.02227370012119237,3,9
2022-09-23,147.67449951171875,148.6954577569954,145.83875792782328,148.42058784002563,96029900,AAPL,153.19844284057618,157.20737274169923,157.30232685089112,153.4633479125766,40.077491926690854,-2.423328377476878,-1.894273548318823,-0.5290548291580548,160.26073430471138,146.13615137644098,9.219795362390824,4270454000,149.94223022460938,154.02598571777344,147.9395751953125,154.48739624023438,-0.01512402949785141,0.021914152043030447,4,9
2022-09-26,148.00828552246094,150.95333323742267,146.8989794231201,146.91861726875362,93339400,AAPL,152.5677131652832,157.22324279785155,157.18654483795166,152.94381816113705,40.67456576181251,-2.542876951839645,-2.0239942290229878,-0.5188827228166573,159.09823972042363,146.03718661014278,8.560823806889763,4363793400,147.67449951171875,150.90426635742188,151.6503448486328,160.43638610839844,0.002260281983997414,0.020644742335458825,0,9
2022-09-27,148.9801483154297,151.88593544780034,147.20330517830297,149.9422080635759,84442700,AAPL,152.09552383422852,157.31932983398437,157.07816402435301,152.56632579487922,42.47194313669206,-2.5300341938318525,-2.125202221984761,-0.4048319718470914,158.21687855794255,145.97416911051448,8.049355522633004,4448236100,148.00828552246094,149.94223022460938,154.02598571777344,151.02203369140625,0.006566272891670444,0.020634855444664008,1,9
2022-09-28,147.0952911376953,147.88064007446383,142.18687900699845,144.9355927960457,146691400,AAPL,151.65032882690429,157.30066680908203,156.93645565032958,152.0452748751474,39.94432421287352,-2.641498882575746,-2.228461554102958,-0.4130373284727882,157.86570739681324,145.43495025699534,8.196986604629478,4301544700,148.9801483154297,147.67449951171875,150.90426635742188,152.4651336669922,-0.012651733798409448,0.020559038666330624,2,9
2022-09-29,139.87014770507812,144.0324877695267,138.10311583907216,143.42384928540386,128138200,AAPL,150.92682952880858,157.09750366210938,156.77675662994386,150.8857389541884,32.06639150751853,-3.275090933822298,-2.4377874300468263,-0.8373035037754719,158.85429124533263,142.99936781228453,10.505039748431042,4173406500,147.0952911376953,148.00828552246094,149.94223022460938,149.5789794921875,-0.0491187948759948,0.02299436889889674,3,9
2022-09-30,135.66856384277344,140.4788186878684,135.4722302730186,138.69214875072967,124925300,AAPL,149.9569290161133,156.7650177001953,156.60294216156007,149.43648418167268,28.541214818547914,-4.069341072004761,-2.764098158438413,-1.3052429135663477,160.06718413557138,139.8466738966552,13.484212014466785,4048481200,139.87014770507812,148.9801483154297,147.67449951171875,147.9395751953125,-0.030039175129520146,0.02355551905026627,4,9
2022-10-03,139.84068298339844,140.44933637961338,135.1678792129988,135.67835835777296,114311700,AAPL,149.30116577148436,156.54067840576172,156.42569408416747,148.5225983532656,36.05820482270932,-4.312423943157654,-3.0737633153822617,-1.2386606277753924,160.2174847840005,138.38484675896822,14.623220061421774,4162792900,135.66856384277344,147.0952911376953,148.00828552246094,151.6503448486328,0.030752290895185386,0.024890966876291578,0,10
2022-10-04,143.42385864257812,143.54165578156733,141.61755096209856,142.37345088895668,87830100,AAPL,148.88738784790038,156.41035430908204,156.30077457427979,148.0370040951049,41.72772610814191,-4.167891679161585,-3.2925889881381263,-0.8753026910234585,160.033660678749,137.74111501705178,14.972756244787307,4250623000,139.84068298339844,139.87014770507812,148.9801483154297,154.02598571777344,0.02562327058718017,0.025737531738639515,1,10
2022-10-05,143.71832275390625,144.6803824609242,140.39041942925496,141.43101553965928,79471000,AAPL,148.41814193725585,156.31238800048828,156.18280200958253,147.62570111022885,42.18143555838225,-3.983666794737786,-3.4308045494580584,-0.5528622452797278,159.60508943897648,137.23119443553523,15.074905743598292,4330094000,143.42385864257812,135.66856384277344,147.0952911376953,150.90426635742188,0.0020531040938032152,0.025614777515111993,2,10
2022-10-06,142.76608276367188,144.8374334955695,142.5599378213271,143.13912691743977,68402200,AAPL,147.97491073608398,156.09361968994142,156.0668628311157,147.16288031531866,41.06786756263719,-3.8698953113505183,-3.5186227018365503,-0.351272609513968,159.318940831818,136.63088064034997,15.332369574415628,4261691800,143.71832275390625,139.84068298339844,139.87014770507812,149.94223022460938,-0.00662573826348456,0.025581840648715777,3,10
2022-10-07,137.52394104003906,140.47881588020488,136.89566464180587,139.9290609248713,85925600,AAPL,147.12673797607422,155.75902801513672,155.90887523651122,146.24488609862536,35.51016721433693,-4.154833285951128,-3.645864818659466,-0.5089684672916617,158.92383468326457,135.32964126888388,16.03664550641882,4175766200,142.76608276367188,143.42385864257812,135.66856384277344,147.67449951171875,-0.036718397130153124,0.026131130989465123,4,10
2022-10-10,137.8478546142578,139.2909290851068,136.0317509799681,137.8478546142578,74899000,AAPL,145.9973114013672,155.32974548339843,155.739553565979,145.44516881439986,36.085734170644535,-4.30488750188627,-3.777669355304827,-0.5272181465814434,156.76110542463618,135.2335173780982,14.745194853181642,4250665200,137.52394104003906,143.71832275390625,139.84068298339844,148.00828552246094,0.002355324983920104,0.0241002587251582,0,10
2022-10-11,136.4342498779297,138.76084793369003,135.68817645989057,137.33739611427865,77033700,AAPL,145.26792221069337,154.89179779052733,155.56003551483155,144.58698605854556,34.63302539529539,-4.486158989042451,-3.9193672820523515,-0.5667917069900996,156.53611149430404,133.9997329270827,15.51366483684889,4173631500,137.8478546142578,142.76608276367188,143.42385864257812,148.9801483154297,-0.010254818548201872,0.02088210807161755,1,10
2022-10-12,135.80599975585938,137.78900327613292,135.62930403567515,136.5815375836669,70433700,AAPL,144.43496551513672,154.4706951904297,155.35757915496825,143.75070164876593,33.97833734849735,-4.627173309355101,-4.060928487512902,-0.5662448218421989,155.91287678258897,132.95705424768448,15.893535511315454,4103197800,136.4342498779297,137.52394104003906,143.71832275390625,147.0952911376953,-0.004604783055812023,0.020605935169170593,2,10
2022-10-13,140.3708038330078,140.9598044199806,131.90868942611982,132.5173428390662,113224000,AAPL,143.97455673217775,154.0208969116211,155.18303058624267,143.42880661869373,42.48568492196406,-4.320779379692425,-4.112898665948807,-0.20788071374361827,155.32822786315035,132.62088560120515,15.771774386626882,4216421800,135.80599975585938,137.8478546142578,142.76608276367188,139.87014770507812,0.033612683426024415,0.022107130990430695,3,10
2022-10-14,135.84521484375,141.87274416009623,135.6586927916983,141.66658426591152,88598000,AAPL,143.3698387145996,153.48686096191406,154.9854139328003,142.7065597829848,37.34752937814997,-4.392503150413859,-4.168819562841818,-0.2236835875720411,155.09656367310075,131.64311375609847,16.35870565753379,4127823800,140.3708038330078,136.4342498779297,137.52394104003906,135.66856384277344,-0.03224024416531579,0.02300730529310509,4,10
2022-10-17,139.8014373779297,140.282452315822,137.7006369919499,138.48598615048115,85250900,AAPL,142.77739334106445,153.03646545410157,154.81334667205812,142.42988145869384,43.751718759885364,-4.083043872321838,-4.151664424737822,0.06862055241598419,153.95529356528348,131.59949311684542,15.65780122840236,4213074700,135.84521484375,135.80599975585938,137.8478546142578,139.84068298339844,0.029123017242308924,0.02329208400485124,0,10
2022-10-18,141.11688232421875,144.0128431743189,138.03439937209953,142.825015544548,99136600,AAPL,142.1319381713867,152.62180267333986,154.65093593597413,142.30483392207717,45.73781323973369,-3.6891238282742904,-4.059156305445116,0.37003247717082566,152.0578787915134,132.20599755126003,13.967220524577245,4312211300,139.8014373779297,140.3708038330078,136.4342498779297,143.42385864257812,0.009409380697088077,0.023057744152376762,1,10
2022-10-19,141.2248077392578,142.29483778653992,138.9080370521496,139.0945590745585,61758300,AAPL,141.64796524047853,152.20831726074218,154.46736141204835,142.20197428561818,45.90657376643046,-3.3298462811310685,-3.9132943005823067,0.5834480194512381,150.7232727706038,132.57265771035324,12.813890428595935,4373969600,141.11688232421875,135.84521484375,135.80599975585938,143.71832275390625,0.0007647944970261555,0.022759901618555015,2,10
2022-10-20,140.76345825195312,143.21766459219867,140.0370077826972,140.40024050696854,64522000,AAPL,141.18902664184571,151.70078704833983,154.29277179718017,142.06497275860247,45.25858783416374,-3.0472168653351446,-3.7400788135328744,0.6928619481977298,149.43015595852563,132.9478973251658,11.673894937437588,4309447600,141.2248077392578,139.8014373779297,140.3708038330078,142.76608276367188,-0.0032667736971289107,0.022746693091073546,3,10
2022-10-21,144.57241821289062,145.14179598739213,140.03703386545854,140.2530052619691,86548600,AAPL,141.0339225769043,151.28416107177733,154.16059238433837,142.3037770875823,51.36268374232785,-2.487208786385054,-3.48950480810331,1.0022960217182564,148.88867778415468,133.17916736965392,11.13881690834666,4395996200,140.76345825195312,141.11688232421875,135.84521484375,137.52394104003906,0.02705929513410954,0.023497494899184745,4,10
2022-10-24,146.71246337890625,147.47817461798252,143.3256613631015,144.49386606815804,75981900,AAPL,140.96913146972656,150.83945922851564,154.05338680267334,142.7236519724703,54.43680329784465,-1.849395904603739,-3.161483027403396,1.3120871227996571,148.61119959584786,133.32706334360526,10.842186578644634,4471978100,144.57241821289062,141.2248077392578,139.8014373779297,137.8478546142578,0.014802582625852656,0.02374940280117638,0,10
2022-10-25,149.5494842529297,149.69674559166967,146.62407507055755,147.34069898538402,74732300,AAPL,140.99759826660156,150.43009674072266,153.95953525543212,143.37373123727593,58.20791553953855,-1.102294165056918,-2.7496452549341006,1.6473510898771826,148.7620799883006,133.23311654490251,11.013636852193438,4546710400,146.71246337890625,140.76345825195312,141.11688232421875,136.4342498779297,0.01933728606748586,0.024109016049865904,1,10
2022-10-26,146.6143035888672,149.20594507644813,145.32828678897533,148.19481318791426,88194300,AAPL,140.97354888916016,149.9651724243164,153.85091022491454,143.68235717552272,53.29334842731309,-0.7385417535416821,-2.3474245546556167,1.6088828011139347,148.6649705380995,133.2821272402208,10.911864969770606,4458516100,149.5494842529297,144.57241821289062,141.2248077392578,135.80599975585938,-0.019626819034014864,0.024357965257381185,2,10
2022-10-27,142.1476287841797,146.3197794029668,141.48990330767347,145.35773474859954,109180200,AAPL,141.08742294311523,149.3810711669922,153.7058249282837,143.5361925668234,46.8155486431112,-0.801450056534236,-2.0382296550313406,1.2367795984971046,148.77756544286694,133.3972804433635,10.901244546584836,4349335900,146.6143035888672,146.71246337890625,140.76345825195312,140.3708038330078,-0.030465477755927894,0.02267217035514936,3,10
2022-10-28,152.88722229003906,154.61497792060942,145.11229948354543,145.4853286094403,164762400,AAPL,141.9483558654785,149.01961547851562,153.6122378921509,144.42676682617727,59.547346159545334,0.01511585533825155,-1.6275605529574222,1.6426764082956737,150.78847553745783,133.10823619349918,12.455402696396034,4514098300,142.1476287841797,149.5494842529297,144.57241821289062,135.84521484375,0.07555239294329086,0.02694299362442817,4,10
2022-10-31,150.5312042236328,151.4147275390832,149.13721674827332,150.35450854811523,97943200,AAPL,142.48288192749024,148.6626754760742,153.52319736480712,145.00814181641113,56.35984545590629,0.46675875130466693,-1.2086966921050044,1.6754554434096713,152.01437937349954,132.95138448148094,13.379147469602545,4416155100,152.88722229003906,146.6143035888672,146.71246337890625,139.8014373779297,-0.01541016986976651,0.026717239511465495,0,10
2022-11-01,147.8904571533203,152.60253597457515,146.3983105936967,152.23931825640548,80379300,AAPL,142.70621185302736,148.33047332763672,153.4166513442993,145.28264803897392,52.93927351367588,0.6046329490733058,-0.8460307638693424,1.450663712942648,152.5205495825767,132.891874123478,13.754604795560132,4335775800,150.5312042236328,142.1476287841797,149.5494842529297,141.11688232421875,-0.017542854878044745,0.026623932140740266,1,11
2022-11-02,142.37342834472656,149.3826416112209,142.34397906464244,146.22162239502856,93604600,AAPL,142.63896713256835,147.8946060180664,153.29850452423096,145.00557949666467,46.57891711691261,0.2656587779891595,-0.6236928554976421,0.8893516334868016,152.44306897503617,132.83486529010054,13.746737009608188,4242171200,147.8904571533203,152.88722229003906,146.6143035888672,141.2248077392578,-0.03730483301484533,0.02802694551282362,2,11
2022-11-03,136.33607482910156,140.18426855678922,136.20845130657773,139.45781809061094,97918500,AAPL,142.31746673583984,147.33210205078126,153.16762187957764,144.17991238546816,40.80182722587585,-0.4845589730011568,-0.595866078998345,0.11130710599718818,152.49828308415786,132.13665038752183,14.307191635465195,4144252700,142.37342834472656,150.5312042236328,142.1476287841797,140.76345825195312,-0.04240505820374607,0.02956496019174007,3,11
2022-11-04,136.0706024169922,140.28900066971147,132.13735779737468,139.71867839937045,140814800,AAPL,142.2447998046875,146.7152035522461,153.04381938934327,143.4075971503752,40.56358783426082,-1.0879916600934507,-0.6942911952173662,-0.39370046487608457,152.58099758873772,131.90860202063726,14.532971044625299,4003437900,136.33607482910156,147.8904571533203,152.88722229003906,144.57241821289062,-0.0019471912510474754,0.02840891849584662,4,11
2022-11-07,136.60159301757812,136.82775039724396,133.40583154940404,134.82180210827255,83374600,AAPL,142.1824867248535,146.23477783203126,152.93293704986573,142.759406280585,41.30184980039116,-1.5060095674826357,-0.8566348696704201,-0.6493746978122156,152.6382977463964,131.7266757033106,14.707593406741596,4086812500,136.0706024169922,142.37342834472656,150.5312042236328,146.71246337890625,0.003902316820489249,0.028418210800198896,0,11
2022-11-08,137.17190551757812,139.069688836373,135.19545550623369,138.06672226567503,89908500,AAPL,142.21936950683593,145.80973724365234,152.82876819610595,142.22726335077485,42.133226630093404,-1.770858958542732,-1.0394796874448824,-0.7313792710978495,152.59873760884796,131.8400014048239,14.596279167885253,4176721000,136.60159301757812,136.33607482910156,147.8904571533203,149.5494842529297,0.004175006216264432,0.02832920184094245,1,11
2022-11-09,132.61915588378906,136.23774833279379,132.3438299914245,136.18857977969958,74917800,AAPL,142.0600273132324,145.34213653564453,152.71082973480225,141.31220549677622,37.559794205417404,-2.321363620803254,-1.2958564741165568,-1.0255071466866972,152.9152693864196,131.20478524004523,15.282612960860744,4101803200,137.17190551757812,136.0706024169922,142.37342834472656,146.6143035888672,-0.03319010271535261,0.029312111714104853,2,11
2022-11-10,144.4188995361328,144.4188995361328,137.171901375878,138.88286812786214,118854000,AAPL,142.26243209838867,145.14371185302736,152.6523300552368,141.6080811195721,52.078590660100325,-1.7849263141730773,-1.393670442127861,-0.3912558720452164,153.13508449414027,131.38977970263707,15.285345871539826,4220657200,132.61915588378906,136.60159301757812,136.33607482910156,142.1476287841797,0.08897465508439506,0.03482658424940739,3,11
2022-11-11,147.20167541503906,147.5064994693465,141.9606252113591,143.3864383750097,93979700,AAPL,142.83025512695312,144.98641387939452,152.61004161834717,142.14080438580703,54.75078291824668,-1.1223118150581115,-1.339398716713911,0.21708690165579947,153.4870824034619,132.17342785044434,14.92236678711604,4314636900,144.4188995361328,137.17190551757812,136.0706024169922,152.88722229003906,0.0192687791407109,0.03405848294751741,4,11
2022-11-14,145.80535888671875,147.77198095425382,144.96953850636208,146.48384590068005,73374100,AAPL,143.13045120239258,144.84340209960936,152.5064637374878,142.48980957637005,53.14928679169004,-0.7017665964715434,-1.2118722926654375,0.5101056961938941,153.76732094642065,132.4935814583645,14.863182019858357,4241262800,147.20167541503906,132.61915588378906,136.60159301757812,150.5312042236328,-0.009485738014756717,0.03368513148162386,0,11
2022-11-15,147.5360107421875,151.02676861885655,146.08071431905194,149.67963703147598,89868300,AAPL,143.451407623291,144.76013397216798,152.389786567688,142.97040016359077,54.909756888272184,-0.2262245638495699,-1.014742746902264,0.7885181830526942,154.2125341861218,132.69028106046022,15.003166216521096,4331131100,145.80535888671875,144.4188995361328,137.17190551757812,147.8904571533203,0.011869603893045921,0.0337156693670211,1,11
2022-11-16,146.30685424804688,147.36883205309908,144.83188757505272,146.64119143040293,64218300,AAPL,143.70550994873048,144.62420623779298,152.26779483795167,143.28815769544374,53.37571127713689,0.05087679053931993,-0.8016188394139473,0.8524956299532672,154.48431965160302,132.92670024585794,15.001247630265633,4266912800,147.5360107421875,147.20167541503906,132.61915588378906,142.37342834472656,-0.008331230375264287,0.033805132525122766,2,11
2022-11-17,148.2046661376953,148.95197725260945,143.71092672522755,143.98625266251898,80389400,AAPL,144.07757034301758,144.5556854248047,152.14927951812743,143.7563965947058,55.44543157722173,0.41879160024004136,-0.5575367514831495,0.9763283517231909,154.93788205622315,133.21725862981202,15.075645275457525,4347302200,146.30685424804688,145.80535888671875,144.4188995361328,136.33607482910156,0.012971448941352381,0.033859396054570744,3,11
2022-11-18,148.76510620117188,150.15157823399846,147.4671435564981,149.7680875657841,74829600,AAPL,144.28720474243164,144.44123962402344,152.04793781280517,144.23341655722635,56.06567771011505,0.7469788596249032,-0.296633629261539,1.0436124888864422,155.33782498673253,133.23658449813075,15.317533199187617,4422131800,148.2046661376953,147.5360107421875,147.20167541503906,136.0706024169922,0.0037815277891173338,0.03338965634907943,4,11
2022-11-21,145.5398712158203,147.8604860232478,145.2547175972566,147.65399909356225,58724100,AAPL,144.22857513427735,144.14330932617187,151.93188907623292,144.35784081042576,51.6127495220934,0.7383093476661884,-0.08964503387599354,0.8279543815421819,155.23947504427085,133.21767522428385,15.26868014849666,4363407700,148.76510620117188,146.30685424804688,145.80535888671875,136.60159301757812,-0.021680050300170173,0.03364590037218912,0,11
2022-11-22,147.6736602783203,147.909660354169,144.47789906303868,145.65788443814483,51804100,AAPL,144.13478393554686,144.07634185791017,151.83008235931396,144.6736331407014,54.204234772642444,0.893320004562753,0.10694797381175578,0.7863720307509972,154.99369903937776,133.27586883171597,15.067723150973336,4415211800,145.5398712158203,148.2046661376953,147.5360107421875,137.17190551757812,0.014661199330977981,0.03352136401811954,1,11
2022-11-23,148.548828125,149.29613922514196,146.84768896962234,146.95585380028717,58301400,AAPL,144.23151016235352,143.99801574707033,151.7171364212036,145.04269932968225,55.26254650032808,1.0744007747488808,0.3004385339991808,0.7739622407497,155.21084379693474,133.2521765277723,15.22459776261427,4473513200,147.6736602783203,148.76510620117188,146.30685424804688,132.61915588378906,0.005926363882565511,0.03322405720350614,2,11
2022-11-25,145.63819885253906,146.3953525551104,144.66471552066162,145.8348580598712,35195900,AAPL,144.4060386657715,143.91920013427733,151.58254024505615,145.09941356995432,51.03816113085881,0.9718423390602027,0.4347192950113852,0.5371230440488175,155.35826074898296,133.45381658256002,15.16864832579535,4438317300,148.548828125,145.5398712158203,148.2046661376953,144.4188995361328,-0.01959375451963663,0.03276505538211591,4,11
2022-11-28,141.8131103515625,144.19272111621666,140.9871327315936,142.7177546502144,69246000,AAPL,143.85233306884766,143.79667083740233,151.44917934417725,144.78643231105985,46.05558215433779,0.5752798969007529,0.46283141538925876,0.11244848151149411,154.13257476457352,133.5720913731218,14.29277019901477,4369071300,145.63819885253906,147.6736602783203,148.76510620117188,147.20167541503906,-0.026264321662268886,0.028292533374311656,0,11
2022-11-29,138.8140106201172,142.39326202258005,138.00770341068628,141.8819361067611,83763800,AAPL,143.26647338867187,143.53994415283202,151.31785549163817,144.21763024525578,42.54826431298967,0.018782507550554328,0.3740216338215179,-0.35523912627096355,153.28974220189585,133.2432045754479,13.992483483601296,4285307500,141.8131103515625,148.548828125,145.5398712158203,145.80535888671875,-0.02114825437514467,0.028449592581206714,1,11
2022-11-30,145.55953979492188,146.23802684928043,138.2043770255708,139.04018245155586,111380900,AAPL,143.14992752075196,143.370615234375,151.21908473968506,144.34543115474779,51.49542700132567,0.12067112519449097,0.3233515320961125,-0.20268040690162153,153.0082727917586,133.29158224974532,13.773454785127306,4396688400,138.8140106201172,145.63819885253906,147.6736602783203,147.5360107421875,0.04859400823209925,0.030520334181457054,2,11
2022-12-01,145.83482360839844,146.64114567335426,144.16319823477002,145.73650153002748,71250400,AAPL,143.32299728393554,143.26922637939452,151.10255321502686,144.4872780550955,51.82515199446491,0.22108318254106507,0.302897862185103,-0.08181467964403794,153.24208505030217,133.4039095175689,13.841585725026444,4467938800,145.55953979492188,141.8131103515625,148.548828125,146.30685424804688,0.0018912110732447474,0.02925545957492551,3,12
2022-12-02,145.3432159423828,145.53004745802465,143.2192602974079,143.5240993516398,65447400,AAPL,143.77335433959962,143.17724609375,150.98473834991455,144.56879594912286,51.15635938395295,0.25801756542341536,0.2939218028327655,-0.035904237409350115,153.1876974294894,134.35901124970985,13.09608881719854,4402491400,145.83482360839844,138.8140106201172,145.63819885253906,148.2046661376953,-0.003370989547295755,0.027409136504344542,4,12
2022-12-05,144.1829071044922,148.4013049961633,143.33725898348703,145.3038811249747,68826400,AAPL,144.1789695739746,143.10741424560547,150.87908443450928,144.5320446305866,49.53165860246634,0.19145413969698666,0.2734282702056097,-0.08197413050862307,152.90472628602703,135.45321286192217,12.104063079151727,4333665000,145.3432159423828,145.55953979492188,141.8131103515625,148.76510620117188,-0.007983233550787783,0.02750591505503074,0,12
2022-12-06,140.52500915527344,144.84174478338647,139.55152565219004,144.61558740538712,64727200,AAPL,144.37514038085936,142.9577487182617,150.7628740310669,144.1504222043663,44.71075516146779,-0.1546766329858542,0.18780728956731693,-0.34248392255317117,152.57098423667034,136.1792965250484,11.353538890685016,4268937800,144.1829071044922,145.83482360839844,138.8140106201172,145.5398712158203,-0.02536984461388203,0.02823833391789624,1,12
2022-12-07,138.58786010742188,140.97729872796708,137.6635453309665,139.81699890501977,69721100,AAPL,144.44593811035156,142.74990295410157,150.6515633010864,143.6206543856097,42.3594345441145,-0.5786294230020701,0.034519947053439526,-0.6131493700555096,152.41293323576588,136.47894298493725,11.031109949700092,4199216700,140.52500915527344,145.3432159423828,145.55953979492188,147.6736602783203,-0.013785083946951437,0.028443153847491007,2,12
2022-12-08,140.26931762695312,141.12480845757423,138.7451974772698,139.9841640195035,62128300,AAPL,144.82844619750978,142.6133834838867,150.56946117401122,143.30147945621383,45.06024502731142,-0.770058736436738,-0.12639578964459597,-0.643662946792142,151.0253839692623,138.63150842575726,8.557625155076847,4261345000,138.58786010742188,144.1829071044922,145.83482360839844,148.548828125,0.012132790839168184,0.02737053247776483,3,12
2022-12-09,139.78749084472656,143.14058484738695,138.5485094221092,139.96447961702353,76097000,AAPL,144.59687576293945,142.61173034667968,150.4718818283081,142.9668138741674,44.41797981342145,-0.9496996941322777,-0.2910565705421323,-0.6586431235901454,151.17230265117155,138.02144887470735,9.09483950263523,4185248000,140.26931762695312,140.52500915527344,145.3432159423828,145.63819885253906,-0.0034350119497121856,0.0184744981727197,4,12
2022-12-12,142.07862854003906,142.08845624970894,138.70586361029962,140.31849324023466,70462700,AAPL,144.34072341918946,142.739931640625,150.37543071746825,142.88222479472662,48.19895891832374,-0.8968524266707334,-0.41221574176785253,-0.48463668490288087,150.8893950584812,137.79205177989772,9.073907188719442,4255710700,139.78749084472656,138.58786010742188,144.1829071044922,141.8131103515625,0.016390148227622525,0.018314967142062974,0,12
2022-12-13,143.04226684570312,147.4671667934874,141.83279839446703,147.00500937638787,93886200,AAPL,144.20256881713868,142.80396331787108,150.28247646331786,142.89746689481964,49.74733549091046,-0.7683559001260107,-0.4834437734394842,-0.28491212668652655,150.7383870480176,137.66675058625978,9.064773650692569,4349596900,142.07862854003906,140.26931762695312,140.52500915527344,138.8140106201172,0.006782429669867529,0.018308098423415263,1,12
