Date,Close,High,Low,Open,Volume,Ticker
2023-08-17,171.8260955810547,175.29223725703497,171.31258808782235,174.9268647491592,66062900,AAPL
2023-08-18,172.3099822998047,172.91236175457905,169.81159252872837,170.14734105941557,61172200,AAPL
2023-08-21,173.6431121826172,173.92949746098708,171.56935789788312,172.88274314562352,46311900,AAPL
2023-08-22,175.0157470703125,175.46012191641384,174.04799506153495,174.8478727981476,42038900,AAPL
2023-08-23,178.85711669921875,179.28175219727777,176.1019810531239,176.28960964053493,52722800,AAPL
2023-08-24,174.17636108398438,178.83739189345877,173.81097351698816,178.41275636104422,54945800,AAPL
2023-08-25,176.37850952148438,176.91175631972774,173.62337343895007,175.16388093182096,51449600,AAPL
2023-08-28,177.93873596191406,178.33373239550397,176.31922647515856,177.83997931944256,43820700,AAPL
2023-08-29,181.81964111328125,182.58989476243158,177.25736718090633,177.4548654120463,53003900,AAPL
2023-08-30,185.30555725097656,185.50307057198083,182.43192527543482,182.62942352828824,60813900,AAPL
2023-08-31,185.52281188964844,186.75719481874472,185.13768501849643,185.4931879048022,60794500,AAPL
2023-09-01,187.09295654296875,187.54720101813678,185.92769123419916,187.12258052751662,45766500,AAPL
2023-09-05,187.32994079589844,187.6064413525269,185.26605625958229,185.92768366781115,45280000,AAPL
2023-09-06,180.6248016357422,186.49059214043663,179.20278998997966,186.0462022000218,81755800,AAPL
2023-09-07,175.3416290283203,175.98351721110967,171.3718491931888,172.99135904079122,112488800,AAPL
2023-09-08,175.95387268066406,177.98814840122637,175.56874581023814,176.12176201867752,65551300,AAPL
2023-09-11,177.119140625,178.0473990105972,175.12437356668377,177.82027676778657,58953100,AAPL
2023-09-12,174.09735107421875,177.87950173703112,172.6358460753217,177.24749835360407,90370200,AAPL
2023-09-13,172.0334930419922,175.0848841389881,171.80635572558617,174.30474566083996,84267900,AAPL
2023-09-14,173.5443878173828,173.89989073979382,171.41137028291678,171.82612118103754,60895800,AAPL
2023-09-15,172.82345581054688,174.29484548306786,171.64833608181547,174.2750911398521,109259500,AAPL
2023-09-18,175.74652099609375,177.13890868226434,173.96900640397726,174.2751309871455,67257600,AAPL
2023-09-19,176.83277893066406,177.38578010579235,174.91701409671836,175.3021409914078,51826900,AAPL
2023-09-20,173.29750061035156,177.45489404541186,173.20861358406935,177.0203888259045,58436200,AAPL
2023-09-21,171.75697326660156,174.09737357666756,171.68785565712008,172.36923745366522,63149100,AAPL
2023-09-22,172.60621643066406,174.86761425499944,171.87547142547365,172.48772049861157,56725400,AAPL
2023-09-25,173.8800811767578,174.7589610297227,171.97418651044094,172.02356483056997,46172700,AAPL
2023-09-26,169.8115997314453,173.01111068359924,169.51534481079926,172.63586851438868,64588900,AAPL
2023-09-27,168.3007049560547,170.87809720821267,166.93795639924983,170.4633463371719,66921800,AAPL
2023-09-28,168.5574493408203,169.88070413963854,165.52579782856736,167.22430983558627,56294400,AAPL
2023-09-29,169.07093811035156,170.9077001905232,168.211797495528,169.87081569769032,51861100,AAPL
2023-10-02,171.5792236328125,172.12235512412923,168.79444856905252,169.0808338409062,52164500,AAPL
2023-10-03,170.24610900878906,171.46075281316274,168.6858620497557,170.10785870603348,49594600,AAPL
2023-10-04,171.49037170410156,172.03350325883684,168.8339769739755,168.9524729247714,53020300,AAPL
2023-10-05,172.7247314453125,173.2579782200924,170.52258153582127,171.61871413723316,48527900,AAPL
2023-10-06,175.27249145507812,175.76624458491796,171.016326818613,171.6285909459562,57266700,AAPL
2023-10-09,176.75375366210938,176.81300162773064,173.60360623261292,174.60098214625398,42390800,AAPL
2023-10-10,176.16123962402344,177.4746247468579,175.72673446240606,175.87486944103904,43698000,AAPL
2023-10-11,177.55364990234375,177.60302823490863,175.38113888285298,175.9736336691769,47551100,AAPL
2023-10-12,178.45225524902344,180.06188013769966,176.80310660532254,177.82025187235598,56743100,AAPL
2023-10-13,176.6155242919922,179.65703072033497,175.91438812346496,179.15340788479125,51427100,AAPL
2023-10-16,176.48715209960938,176.8426550206093,174.3047562379969,174.54176320804768,52517000,AAPL
2023-10-17,174.936767578125,176.19090503163542,172.61613638208402,174.4430143362244,57549400,AAPL
2023-10-18,173.6431121826172,175.36137864838344,172.9222367694585,173.3863659573123,54764400,AAPL
2023-10-19,173.26785278320312,175.61810740546204,173.00122187734726,173.84059314667203,59302900,AAPL
2023-10-20,170.7200927734375,173.22835212793277,170.4830858385587,173.11972583296543,64244000,AAPL
2023-10-23,170.838623046875,171.83599917885627,167.80697088494813,168.7747380957869,55980100,AAPL
2023-10-24,171.27308654785156,171.50020876645127,169.3079436842464,170.8879597127696,43816600,AAPL
2023-10-25,168.9623260498047,170.8978298690587,168.51793618108192,169.7325797223047,57157000,AAPL
2023-10-26,164.80491638183594,169.23882483986895,163.60015755926395,168.24143389027685,70625300,AAPL
2023-10-27,166.11830139160156,166.8490614359056,164.745668316651,164.82467062426355,58499100,AAPL
2023-10-30,168.16244506835938,169.03145545417337,166.7601878982554,166.90832288755587,51131000,AAPL
2023-10-31,168.63644409179688,168.764809656098,165.8022909489589,167.23418704526227,44846000,AAPL
2023-11-01,171.7964630126953,172.0532092124064,167.99455793411695,168.86356825336904,56934900,AAPL
2023-11-02,175.35150146484375,175.5588693503195,173.26786256268767,173.32711052996643,77334800,AAPL
2023-11-03,174.44296264648438,174.61085195895754,171.18420427007575,172.06308417750907,79829200,AAPL
2023-11-06,176.99075317382812,177.18825142381783,174.00849494223715,174.17636920813592,63841300,AAPL
2023-11-07,179.54840087890625,180.1606499568927,176.73400192517136,176.9413698079054,70530000,AAPL
2023-11-08,180.6050262451172,181.15802736111343,179.32126504404005,180.07177947416378,49340300,AAPL
2023-11-09,180.13104248046875,181.81966995293175,179.53853262491765,180.67417400336535,53763500,AAPL
2023-11-10,184.3136749267578,184.48178544542026,181.475802800193,181.9108804268445,66133400,AAPL
2023-11-13,182.73158264160156,183.9478113332898,182.14818998578377,183.7401702602705,43627500,AAPL
2023-11-14,185.34202575683594,186.0045247766197,184.214786141562,185.5991101996175,60108400,AAPL
2023-11-15,185.90565490722656,187.3789832148446,185.67823345303117,185.7474572062222,53790500,AAPL
2023-11-16,187.586669921875,188.82267924718175,186.53852134009114,187.44823748096084,54412900,AAPL
2023-11-17,187.56686401367188,188.24914348244,186.4594046371221,188.12059370194675,50922700,AAPL
2023-11-20,189.30712890625,189.76198684131353,187.75470950144614,187.7645921414258,46505100,AAPL
2023-11-21,188.50624084472656,189.37639617894334,187.61632022600733,189.26762676216626,38134500,AAPL
2023-11-22,189.16871643066406,190.77057938008178,188.6940931656517,189.3467095850447,39617700,AAPL
2023-11-24,187.84373474121094,188.76331834061182,187.13179223741543,188.7336553269539,24048300,AAPL
2023-11-27,187.66575622558594,188.53591159550703,186.78571821300812,187.79430602014355,40552600,AAPL
2023-11-28,188.26889038085938,188.9412871423915,187.28008315178343,187.6558347269926,38415400,AAPL
2023-11-29,187.2504425048828,189.93999969621768,186.85492560121705,188.76331653900834,43014200,AAPL
2023-11-30,187.82394409179688,188.18981305356235,186.08364867108205,187.71517468500207,48794400,AAPL
2023-12-01,189.09950256347656,189.4159130354433,187.11199034893104,188.1996843513192,45704800,AAPL
2023-12-04,187.3097686767578,187.9228394923183,185.35193435249073,187.85361573572166,43389500,AAPL
2023-12-05,191.25511169433594,192.22413865175915,188.05137051787239,188.08104861869373,66628400,AAPL
2023-12-06,190.1674346923828,192.58011192579394,189.95977851245675,192.27358406476233,41089700,AAPL
2023-12-07,192.09559631347656,192.81742141001197,191.42319951100376,191.46276025185608,47477700,AAPL
2023-12-08,193.51947021484375,193.79633503305183,191.50229501018384,192.0263616366492,53406400,AAPL
2023-12-11,191.0177764892578,191.32431940935732,189.2774811684409,190.94856782781682,60943700,AAPL
2023-12-12,192.53067016601562,192.54055280703432,189.57413099725628,190.9189094878757,52696900,AAPL
2023-12-13,195.7443084716797,195.78385412672148,192.66911702808835,192.90642113434447,70404200,AAPL
2023-12-14,195.8926239013672,197.3857175620074,193.964452594447,195.8036348613561,66831600,AAPL
2023-12-15,195.35867309570312,196.1793699091571,194.79504567055722,195.3191123528845,128538400,AAPL
2023-12-18,193.6974334716797,194.4291561998814,192.21422273548694,193.8951918855721,55751900,AAPL
2023-12-19,194.7357177734375,194.7456004150459,193.69746706046115,193.96444926391277,40714100,AAPL
2023-12-20,192.64932250976562,195.46741418063525,192.64932250976562,194.69614571593394,52242800,AAPL
2023-12-21,192.50099182128906,194.87413831888384,191.33420648650613,193.90511142023345,46482500,AAPL
2023-12-22,191.43312072753906,193.22285972664613,190.8101672306993,192.99542315884526,37149600,AAPL
2023-12-26,190.88925170898438,191.719846217368,190.6717128965979,191.44298138124012,28919300,AAPL
2023-12-27,190.98812866210938,191.33421726083122,188.95118798803827,190.33552729492325,48087700,AAPL
2023-12-28,191.41331481933594,192.48122849088116,191.00790021395272,191.96704448132198,34049900,AAPL
2023-12-29,190.37506103515625,192.2241257878035,189.58401220758475,191.72972215657148,42672100,AAPL
2024-01-02,183.56219482421875,186.33085840634024,181.83178197139316,185.05528848269014,82488700,AAPL
2024-01-03,182.18772888183594,183.79948946618282,181.37689972544035,182.15806587250447,58414500,AAPL
2024-01-04,179.8739471435547,181.04073256447913,178.85547678867908,180.1112512492328,71983600,AAPL
2024-01-05,179.152099609375,180.7144169560074,178.15340966673114,179.95304619735901,62379700,AAPL
2024-01-08,183.4830780029297,183.52263874374273,179.46852282651062,180.0519155054874,59144500,AAPL
2024-01-09,183.0677947998047,183.07767744176536,180.68476543102267,181.8614486084712,42841800,AAPL
2024-01-10,184.10604858398438,184.31368968460146,181.86145160567418,182.28664662503843,46792900,AAPL
2024-01-11,183.51275634765625,184.9564217479187,181.56480461990643,184.45212033242825,49128400,AAPL
2024-01-12,183.83905029296875,184.64987951630312,183.11722519297732,183.97748271061099,40477800,AAPL
2024-01-16,181.57469177246094,182.1976301200088,178.90489995610474,180.12114381484557,65603000,AAPL
2024-01-17,180.6353302001953,180.88253205239923,178.28197882705663,179.2411232206481,47317400,AAPL
2024-01-18,186.51873779296875,187.0230241166397,183.7500741577492,184.00715864056133,78005800,AAPL
2024-01-19,189.41592407226562,189.80155831594578,186.70660172518024,187.21088801676132,68903000,AAPL
2024-01-22,191.71986389160156,193.143748944668,190.1081030206995,190.14766376550878,60133900,AAPL
2024-01-23,192.9954071044922,193.55903452389106,191.66052626402544,192.83720939883855,42355600,AAPL
2024-01-24,192.32301330566406,194.18197579456825,192.16480052192722,193.23271418014866,53631300,AAPL
2024-01-25,191.99673461914062,194.07323623297103,190.94860116972282,193.03498542605584,54822100,AAPL
2024-01-26,190.2663116455078,192.58011726192578,189.79168833424328,192.09561130867766,44594000,AAPL
2024-01-29,189.58399963378906,190.04874022336423,187.45807019569023,189.86086444187634,47145600,AAPL
2024-01-30,185.93533325195312,189.65325866018404,185.37172089064353,188.80288370915284,55859400,AAPL
2024-01-31,182.33604431152344,185.0058358609704,182.28661602120093,184.94649475418208,55467800,AAPL
2024-02-01,184.76853942871094,184.85752846784007,181.76257176566293,181.93066720224104,64885400,AAPL
2024-02-02,183.76983642578125,185.2332669548565,177.24370243482153,177.84687547061628,102551700,AAPL
2024-02-05,185.579345703125,187.1317803970082,183.75994390321247,186.0440863383638,69668800,AAPL
2024-02-06,187.1812286376953,187.19111127921153,184.67954732588265,184.76853636353553,43490800,AAPL
2024-02-07,187.2899932861328,188.91163664571195,186.49894443287428,188.50622203381667,53439000,AAPL
2024-02-08,186.21218872070312,187.41851968576853,185.25304448034683,187.27020463334281,40962000,AAPL
2024-02-09,186.9745330810547,188.10321111496148,186.13296840440984,186.77650719907678,45155200,AAPL
2024-02-12,185.29139709472656,186.79630612181433,184.93497167008087,186.5487888854563,41781900,AAPL
2024-02-13,183.2023468017578,184.36074073565214,181.68754255866872,183.92510799252145,56529500,AAPL
2024-02-14,182.32122802734375,183.68752828939827,180.62821823999963,183.47962222785034,54630500,AAPL
2024-02-15,182.03407287597656,182.65782113209212,179.54900531664387,181.7271539268571,65434500,AAPL
2024-02-16,180.49948120117188,183.0142649801448,179.86583763061847,181.59845842120637,49752500,AAPL
2024-02-20,179.75692749023438,180.61828269677792,178.21242224791314,179.98463913307552,53665600,AAPL
2024-02-21,180.50936889648438,181.07370031307843,178.86585089859204,180.13313788058667,41371400,AAPL
2024-02-22,182.53903198242188,183.1231842228548,180.64801151557128,181.65787110291916,52292200,AAPL
2024-02-23,180.70741271972656,183.20237592421455,180.42028422645075,183.17267506039363,45119700,AAPL
2024-02-26,179.3609161376953,180.9450175834942,178.85597124394113,180.43019254491847,40867400,AAPL
2024-02-27,180.81631469726562,182.09349711935678,177.77679547469845,179.30151026553332,54318900,AAPL
2024-02-28,179.61831665039062,181.30143093346823,178.34113428414614,180.69748823755316,48953900,AAPL
2024-02-29,178.95501708984375,180.7569503778615,177.74713139523487,179.46985733031423,136682600,AAPL
2024-03-01,177.8758087158203,178.73716395290236,175.61845249589473,177.76690051629518,73563100,AAPL
2024-03-04,173.36106872558594,175.14318064223312,172.06406578926712,174.400628974546,81510100,AAPL
2024-03-05,168.4305419921875,170.33147275577412,167.93550746706842,169.0641855800497,95132400,AAPL
2024-03-06,167.44046020507812,169.53941670485264,167.00482743895031,169.36119643359416,68587700,AAPL
2024-03-07,167.32167053222656,169.0344857697736,166.81674075207243,167.47017484778516,71765100,AAPL
2024-03-08,169.0345001220703,171.97500667784078,167.2622830078253,167.3216847390924,76267000,AAPL
2024-03-11,171.03440856933594,172.64822576816061,170.3413633360917,171.2225240841993,60139500,AAPL
2024-03-12,171.50965881347656,172.3017170819102,169.31170429451927,171.43045147590772,59825400,AAPL
2024-03-13,169.43052673339844,171.4700666239107,169.06419090034882,171.05423942259554,52488700,AAPL
2024-03-14,171.28196716308594,172.57895536432744,170.34140446890183,171.19286456313577,72913500,AAPL
2024-03-15,170.9057159423828,170.9057159423828,168.59885322457814,169.47011882986195,121752700,AAPL
2024-03-18,171.9947967529297,175.94517770513775,171.7967859641753,173.82643054023092,75604200,AAPL
2024-03-19,174.33132934570312,174.85606464094167,171.3116162551072,172.60860406436672,55215200,AAPL
2024-03-20,176.8956298828125,176.8956298828125,173.3511809805003,173.97492929704185,53423100,AAPL
2024-03-21,169.6681365966797,175.72736975318543,169.14340118299,175.29173693263047,106181300,AAPL
2024-03-22,170.56910705566406,171.33146450930536,168.37115239719608,170.05426688241553,71160100,AAPL
2024-03-25,169.15330505371094,170.2324767040703,167.76719930445816,168.87608692531137,54288300,AAPL
2024-03-26,168.02462768554688,169.71763732680742,167.8959138727621,168.31174106723407,57388400,AAPL
2024-03-27,171.5888671875,171.87599567632833,168.42064920188324,168.71767294274684,60273300,AAPL
2024-03-28,169.7770233154297,170.51957504542207,168.8166552027259,170.04434616825796,65672700,AAPL
2024-04-01,168.3414764404297,169.54936215604906,167.79693532154258,169.48996041712647,46240500,AAPL
2024-04-02,167.1632537841797,167.65828830624176,166.55931106297376,167.40087579338118,49329500,AAPL
2024-04-03,167.9652099609375,168.98497988400436,166.90584392266877,167.11374996517486,47691700,AAPL
2024-04-04,167.14344787597656,170.2126525655396,167.14344787597656,168.59883533803097,53704400,AAPL
2024-04-05,167.8959197998047,168.69787335368648,167.2721714324497,167.90581505219322,42104800,AAPL
2024-04-08,166.7771453857422,167.51969724864153,166.56923932419392,167.35138730592178,37425500,AAPL
2024-04-09,167.9850311279297,168.3909631058002,166.6781477036779,167.02466284236104,42373800,AAPL
2024-04-10,166.11380004882812,167.41078821247058,165.45045553411236,167.1236748074244,49709300,AAPL
2024-04-11,173.3016815185547,173.7175238179071,166.49001666248702,166.66822184170525,91070300,AAPL
2024-04-12,174.7967071533203,176.58872985356905,172.47994902506244,172.52944039553972,101670900,AAPL
2024-04-15,170.97503662109375,174.8759113224836,170.7869210734751,173.61851932570818,73531800,AAPL
2024-04-16,167.69790649414062,172.0343988146065,166.59892920522176,170.04436539186383,73711200,AAPL
2024-04-17,166.3316192626953,168.95529649982927,166.3316192626953,167.92563121825307,50901200,AAPL
2024-04-18,165.38111877441406,166.96523521407434,164.8959946340493,166.36129252101995,43122900,AAPL
2024-04-19,163.36138916015625,164.74747975255278,162.45052746983075,164.559379327856,68149400,AAPL
2024-04-22,164.1930389404297,165.59893510418706,163.13367296874276,163.8762247169617,48116400,AAPL
2024-04-23,165.2425079345703,165.391027347015,163.28217556978177,163.7079130900853,49537800,AAPL
2024-04-24,167.34146118164062,167.61867928406764,164.55936979904956,164.8860792640679,48251800,AAPL
2024-04-25,168.2028350830078,168.9156860278579,166.4801094484109,167.84640961058278,50558300,AAPL
2024-04-26,167.6186981201172,169.63843239437367,167.49987955768663,168.19293999888993,44838400,AAPL
2024-04-29,171.7769775390625,174.28185098854456,171.38095596804143,171.64826373021612,68169400,AAPL
2024-04-30,168.6384735107422,173.2521991943247,168.31174889120035,171.60868084411632,65934800,AAPL
2024-05-01,167.6186981201172,170.99483730573115,167.43058257791944,167.8959162536964,50383100,AAPL
2024-05-02,171.3116455078125,171.69777183075684,169.19289835753364,170.79680537480178,94214900,AAPL
2024-05-03,181.5588836669922,185.14292911827533,180.84603267784937,184.7963988764884,163224100,AAPL
2024-05-06,179.90545654296875,182.3707188474722,178.62825898838415,180.53910014061182,78569700,AAPL
2024-05-07,180.58859252929688,183.06376520709566,179.51933122687228,181.6281680754234,77305800,AAPL
2024-05-08,180.9252166748047,181.25194126160505,179.64801918938014,181.0341248704048,45057100,AAPL
2024-05-09,182.73707580566406,182.8261784061232,180.30149897565002,180.74702708520252,48983000,AAPL
2024-05-10,181.4779510498047,183.50042466657956,180.56585391849484,183.3120539854214,50759500,AAPL
2024-05-13,184.6802215576172,185.49318663872077,183.0344740478803,183.84743912898392,72044800,AAPL
2024-05-14,185.82032775878906,186.68286641073877,184.69011878206607,185.89964252722956,52393600,AAPL
2024-05-15,188.09068298339844,189.01268886802714,185.76085876781028,186.2962297111884,70400000,AAPL
2024-05-16,188.2096405029297,189.458829238671,188.03119361367854,188.83423487080034,52845200,AAPL
2024-05-17,188.2393798828125,189.1713095252472,187.55530322495105,187.8824709799172,41282900,AAPL
2024-05-20,189.3993377685547,190.2717851507536,187.38677266186554,187.70403175639103,44361300,AAPL
2024-05-21,190.69808959960938,191.07481584379752,189.28036268210627,189.44890089382775,42309400,AAPL
2024-05-22,189.2605438232422,191.16406816634918,188.63596455316463,190.6187885434668,34648500,AAPL
2024-05-23,185.27508544921875,189.35969818168277,185.02723244112752,189.3398657052663,51005900,AAPL
2024-05-24,188.34841918945312,188.94327235106317,186.4250777783575,187.19839293954828,36327000,AAPL
2024-05-28,188.35836791992188,191.3425125399711,187.4760118609873,189.86530324069457,52280100,AAPL
2024-05-29,188.65577697753906,190.59895109353056,187.8824768517226,187.98162409974876,53068000,AAPL
2024-05-30,189.64718627929688,190.52954231443272,188.99286588586446,189.12173915319045,49889100,AAPL
2024-05-31,190.5989532470703,190.9162123421418,188.27905284340878,189.7959119633218,75158300,AAPL
2024-06-03,192.36366271972656,193.31542486412093,190.86663609575578,191.24336235629542,50080500,AAPL
2024-06-04,192.68093872070312,193.64260962317667,191.37226754827617,192.9684415601165,47471400,AAPL
2024-06-05,194.1878662109375,195.20901937445223,193.19645419760306,193.72190135445058,54156800,AAPL
2024-06-06,192.80979919433594,194.8124556459051,192.5024638984892,194.0094143560484,41181800,AAPL
2024-06-07,195.19908142089844,195.2486550396786,192.4726987931798,192.9783133981505,53103900,AAPL
2024-06-10,191.4614715576172,195.60558138834554,190.49980075281104,195.20900753042525,97010200,AAPL
2024-06-11,205.37098693847656,205.38091074009856,191.96710777388114,191.98692512163242,172373300,AAPL
2024-06-12,211.24014282226562,218.30889945026047,205.1231180281253,205.58908283581826,198134300,AAPL
2024-06-13,212.4001007080078,214.888539245905,209.7827737762817,212.8958066808934,97862700,AAPL
2024-06-14,210.6651153564453,213.32209192759066,209.48533280144244,212.01343611534222,70122700,AAPL
2024-06-17,214.80923461914062,217.06965275202606,210.89316027395952,211.53757201804441,93728300,AAPL
2024-06-18,212.44967651367188,216.75241620599633,211.17076165562816,215.72133922684367,79943300,AAPL
2024-06-20,207.87925720214844,212.40010854906527,207.0563985691976,212.09275812722348,86172500,AAPL
2024-06-21,205.7080841064453,210.07029091430852,205.33134270047418,208.58317289420788,241805100,AAPL
2024-06-24,206.35247802734375,210.87331399723786,204.8157865138524,205.93608683303725,80727000,AAPL
2024-06-25,207.27450561523438,209.5646648210329,206.81844945769743,207.35380525957078,55549700,AAPL
2024-06-26,211.41859436035156,213.01476817493463,208.8310086144187,209.68362348048936,66213200,AAPL
2024-06-27,212.2613067626953,213.88722177256454,210.5263358320774,212.8462361886446,49772700,AAPL
2024-06-28,208.81118774414062,214.2143951724623,208.49394377490637,213.91696855097956,82542700,AAPL
2024-07-01,214.88853454589844,215.64200216221636,210.10001313722785,210.26855134899324,60402900,AAPL
2024-07-02,218.37832641601562,218.48738234159504,213.2527281692765,214.29369867156123,58046200,AAPL
2024-07-03,219.6472930908203,219.6472930908203,217.1489310533617,218.11060173486678,37369800,AAPL
2024-07-05,224.3961639404297,224.5052198536283,219.7464397478406,219.7464397478406,60412400,AAPL
2024-07-08,225.86349487304688,225.89323602358715,221.33273465594922,225.1397532025748,59085900,AAPL
2024-07-09,226.71607971191406,227.42989753320916,224.4259205051531,225.97252074204383,48076100,AAPL
2024-07-10,230.97915649414062,231.0783037422216,227.28119408246098,227.3307677065015,62627700,AAPL
2024-07-11,225.61563110351562,230.39422897123262,223.83108651749725,229.40281699319425,64710600,AAPL
2024-07-12,228.56008911132812,230.64206011910093,226.71606240173486,226.9540066999144,53046500,AAPL
2024-07-15,232.38694763183594,235.1926451763578,231.08820043911544,234.44908623752588,62631300,AAPL
2024-07-16,232.80335998535156,234.24090427881208,230.33473879844306,232.98180687397965,43234300,AAPL
2024-07-17,226.9143829345703,229.47222770464353,224.6936146131452,227.4794799069808,57345900,AAPL
2024-07-18,222.2546844482422,228.4609318412202,220.36109945516168,228.30230232656893,66034600,AAPL
2024-07-19,222.38360595703125,224.8522270905052,221.36245288688534,222.88923571935766,49151500,AAPL
2024-07-22,222.03662109375,225.82380677595344,221.174082433242,225.06041535891617,48201800,AAPL
2024-07-23,223.07760620117188,224.9910392063895,220.7676144514488,222.44310313331528,39960300,AAPL
2024-07-24,216.6631622314453,222.86941075843336,215.26528287042115,222.07627816799848,61777600,AAPL
2024-07-25,215.62217712402344,218.95332167523742,212.77681471652627,217.0497975364767,51391200,AAPL
2024-07-26,216.08815002441406,217.6050090608147,214.15488466672127,216.8217851678197,41601300,AAPL
2024-07-29,216.36575317382812,217.41664743865044,213.8971319294418,215.09674706599597,36311800,AAPL
2024-07-30,216.9209442138672,218.43780333279796,214.26395224147618,217.3075942808937,41643800,AAPL
2024-07-31,220.17276000976562,221.89782218872546,218.7352157578384,219.53825698895486,50036300,AAPL
2024-08-01,216.48472595214844,222.55216258005441,215.15623749650504,222.44310665442717,62501000,AAPL
2024-08-02,217.97183227539062,223.66254232334134,215.84030263063204,217.2679231335739,105568600,AAPL
2024-08-05,207.47279357910156,211.6664621054212,194.3167520967801,197.3802115476467,119548600,AAPL
2024-08-06,205.45030212402344,208.18660889381388,199.3432157724579,203.53688424769564,69660500,AAPL
2024-08-07,208.01808166503906,211.8052677945223,204.61753049861642,205.12314519344287,63516400,AAPL
2024-08-08,211.47808837890625,212.36044444161047,207.0365669160157,211.27980900719393,47161100,AAPL
2024-08-09,214.38290405273438,214.9182597959333,210.1495712142523,210.2784595957283,42201600,AAPL
2024-08-12,215.91146850585938,217.8767320905019,213.9958359256548,214.4623401059105,38028100,AAPL
2024-08-13,219.6236572265625,220.2390393048837,217.380462936734,217.380462936734,44155300,AAPL
2024-08-14,220.07029724121094,221.37054778476931,218.06532277692483,218.92885985517657,41960600,AAPL
2024-08-15,223.04795837402344,223.67327566716008,221.1025352094067,222.9288560878089,46414000,AAPL
2024-08-16,224.3680877685547,225.1422830006272,221.98593577772976,222.25393109506462,44340200,AAPL
2024-08-19,224.20924377441406,224.30850577318623,221.3804434072076,224.04051049270504,40687800,AAPL
2024-08-20,224.82464599609375,225.47973889834265,223.7725353535306,224.0901616619868,30299000,AAPL
2024-08-21,224.71548461914062,226.28373058529078,223.37553826276908,224.8346020684513,34765500,AAPL
2024-08-22,222.85939025878906,226.64103964823346,222.23407290784718,226.09512887719345,43695300,AAPL
2024-08-23,225.15219116210938,226.52192810531062,222.66087229355688,223.98097823318813,38677300,AAPL
2024-08-26,225.4896697998047,225.58893181224732,222.22415556593285,225.07279660900764,30602200,AAPL
2024-08-27,226.33334350585938,227.14724957253156,223.21670725505913,224.31844891527626,35934600,AAPL
2024-08-28,224.80479431152344,228.14971479709,224.0008084384826,226.22414704916858,38052200,AAPL
2024-08-29,228.0802459716797,231.18696212304621,227.1770283167567,228.3879521456165,51906300,AAPL
2024-08-30,227.29612731933594,228.68570457235603,225.78743262658827,228.4772755570311,52990800,AAPL
2024-09-03,221.1125030517578,227.29614502733148,219.52440165721936,226.84949624301046,50190600,AAPL
2024-09-04,219.20675659179688,220.1298295937355,215.86182100754215,220.01072730838987,43840200,AAPL
2024-09-05,220.7253875732422,223.80231295165626,219.87178579311316,219.9809679444758,36615400,AAPL
2024-09-06,219.17697143554688,223.5640821152314,218.13478104858405,222.28367202274,48423000,AAPL
2024-09-09,219.266357421875,219.62367950413878,215.0976098923035,219.17703068762367,67180000,AAPL
2024-09-10,218.47225952148438,219.83206111139577,215.1174037589381,217.29111136152258,51591000,AAPL
2024-09-11,221.0032958984375,221.43008920211523,216.26878297144034,219.81222755985956,44587100,AAPL
2024-09-12,221.1125030517578,221.88669831664953,218.18445530425632,220.84450772306226,37455600,AAPL
2024-09-13,220.844482421875,222.37301734416337,220.25887596851652,221.91644846858938,36766600,AAPL
2024-09-16,214.71047973632812,215.60377723416104,212.32832783334672,214.92882889414335,59357400,AAPL
2024-09-17,215.1769561767578,215.2861383219032,212.90400170360138,214.14470101422842,45519300,AAPL
2024-09-18,219.0479736328125,221.05294820219595,215.92140190435074,215.93133719300198,59894900,AAPL
2024-09-19,227.16708374023438,228.11002736409566,222.95864123060412,223.31596324984213,66781300,AAPL
2024-09-20,226.5020751953125,231.3556905514529,225.92638886705737,228.2589097535001,318679900,AAPL
2024-09-23,224.7849578857422,227.74278104335218,224.12986496132828,225.64847983003366,54146000,AAPL
2024-09-24,225.67823791503906,227.64351653597865,224.05044101841318,226.94871280288095,43556100,AAPL
2024-09-25,224.68568420410156,225.59883710649478,222.35317851779175,223.2563961324406,42308700,AAPL
2024-09-26,225.82713317871094,226.7998372114188,223.73283210674714,225.60876888531146,36636700,AAPL
2024-09-27,226.09512329101562,227.81226214161182,225.6087788258606,226.7601514881057,34026000,AAPL
2024-09-30,231.266357421875,231.266357421875,227.9412771261621,228.3283747151782,54541900,AAPL
2024-10-01,224.52688598632812,227.9412778656533,222.07526286618742,227.81225543239978,63285000,AAPL
2024-10-02,225.09263610839844,225.67824256269316,221.360617941662,224.20925878310885,32880600,AAPL
2024-10-03,223.9908905029297,225.12240767637772,221.65838486968212,223.46483520314058,34044200,AAPL
2024-10-04,225.11248779296875,226.3035561118749,222.46235586119454,226.20429410810965,37245100,AAPL
2024-10-07,220.04052734375,224.01076551273388,219.68320530273118,222.8296172342201,39505400,AAPL
2024-10-08,224.09017944335938,224.29860847272343,221.58892507419034,222.6311156567822,31855700,AAPL
2024-10-09,227.8321075439453,228.04055170887608,223.1571606453159,223.554178398676,33591100,AAPL
2024-10-10,227.3358154296875,227.7923994519787,225.47973405841245,226.0851959438118,28183500,AAPL
2024-10-11,225.85691833496094,227.70307961960657,225.6484741750507,227.5938974682738,31759200,AAPL
